country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
220,1990,1992,8,2,0.9324924137931035,2,1.959495448275862,['Unknown'],0.0,,29,0,,,
101,2006,2007,8,2,0.93173,1,1.9590379999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
102,2008,2010,5,3,0.93156,1,1.958936,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
102,2009,2010,5,3,0.9314333333333334,2,1.95886,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
20,2009,2014,5,3,0.9314233333333334,1,1.9588539999999999,['Unknown'],0.0,,29,0,,,
238,2009,2010,8,2,0.931325,2,1.9587949999999998,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
19,2010,2007,5,3,0.9311233333333333,1,1.9586739999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
179,2006,2013,8,2,0.93072,1,1.9584319999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
145,2008,2015,5,3,0.93043,1,1.9582579999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
216,2001,2002,8,2,0.930245,1,1.9581469999999999,['Military Sector'],0.0,,29,0,,,
89,2010,2006,5,3,0.9302100000000001,1,1.958126,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
223,2006,2015,8,2,0.9301699999999999,1,1.9581019999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
113,2006,2006,8,2,0.929915,1,1.957949,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
145,2006,2012,8,2,0.9298200000000001,1,1.957892,['Social Sector'],0.0,,29,0,,,
117,2001,2001,8,2,0.9297,1,1.95782,['Military Sector'],0.0,,29,0,,,
220,2009,2017,5,3,0.92905,2,1.95743,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
67,2006,2013,8,2,0.9283399999999999,1,1.957004,['Social Sector'],0.0,,29,0,,,
233,2006,2006,8,2,0.9283250000000001,1,1.956995,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
50,1990,2012,8,2,0.9281063157894737,2,1.956863789473684,['Unknown'],0.0,,29,0,,,
179,2006,2012,8,2,0.92703,1,1.9562179999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
86,2006,2013,8,2,0.926785,1,1.956071,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
17,2006,2012,8,2,0.926675,1,1.9560049999999998,['Social Sector'],0.0,,29,0,,,
227,2010,2013,5,3,0.9266466666666666,2,1.9559879999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
223,1990,1997,8,2,0.92566,2,1.955396,['Unknown'],0.0,,29,0,,,
52,2009,2011,8,2,0.9254100000000001,2,1.9552459999999998,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
92,2006,2013,8,2,0.92538,1,1.955228,['Human Rights Development'],0.0,,29,0,,,
98,2006,2009,8,2,0.925065,1,1.9550389999999997,['Social Sector'],0.0,,29,0,,,
182,2006,2009,8,2,0.9249700000000001,1,1.9549819999999998,['Social Sector'],0.0,,29,0,,,
81,2006,2006,8,2,0.924335,1,1.9546009999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
173,2006,2015,8,2,0.92411,1,1.954466,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
120,2006,2011,8,2,0.92406,1,1.9544359999999998,['Social Sector'],0.0,,29,0,,,
152,2010,2009,5,3,0.9239633333333334,2,1.954378,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
235,2006,2011,8,2,0.9235,1,1.9541,['Social Sector'],0.0,,29,0,,,
215,2006,2012,8,2,0.92311,1,1.9538659999999999,['Social Sector'],0.0,,29,0,,,
112,2010,2016,5,3,0.9230466666666667,1,1.953828,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
100,2010,2010,5,3,0.9229933333333333,2,1.9537959999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
119,2006,2016,8,2,0.92296,1,1.953776,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
62,2009,2009,5,3,0.9229466666666667,2,1.953768,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
50,1990,2009,8,2,0.9224729629629629,2,1.9534837777777776,['Unknown'],0.0,,29,0,,,
10,2001,2000,8,2,0.92211,1,1.9532659999999997,['Military Sector'],0.0,,29,0,,,
28,2001,2013,8,2,0.921585,1,1.9529509999999999,['Military Sector'],0.0,,29,0,,,
239,2006,2013,8,2,0.920825,1,1.9524949999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
206,2001,2001,8,2,0.920265,1,1.952159,['Military Sector'],0.0,,29,0,,,
212,2010,2015,5,3,0.9198366666666667,2,1.951902,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
44,2001,2009,8,2,0.91937,1,1.951622,['Military Sector'],0.0,,29,0,,,
211,2001,2013,8,2,0.919035,1,1.9514209999999999,['Military Sector'],0.0,,29,0,,,
202,2006,2008,8,2,0.918995,1,1.951397,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
145,2006,2013,8,2,0.91814,1,1.9508839999999998,['Social Sector'],0.0,,29,0,,,
56,2006,2012,8,2,0.9180200000000001,1,1.950812,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
98,2006,2008,8,2,0.917685,1,1.9506109999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
176,2006,2007,8,2,0.9174249999999999,1,1.9504549999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
65,2006,2009,8,2,0.91724,1,1.9503439999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
13,2009,2012,8,2,0.9167000000000001,2,1.9500199999999999,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
228,2006,2010,8,2,0.9163300000000001,1,1.949798,['Social Sector'],0.0,,29,0,,,
165,2010,2017,5,3,0.91579,1,1.949474,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
173,2001,2013,8,2,0.9153899999999999,1,1.9492339999999997,['Military Sector'],0.0,,29,0,,,
56,2006,2011,8,2,0.915035,1,1.949021,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
57,2006,2008,8,2,0.91488,1,1.948928,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
182,2006,2008,8,2,0.91439,1,1.9486339999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
38,2010,2014,5,3,0.9142366666666666,1,1.9485419999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
206,2009,2017,5,3,0.9136333333333333,2,1.9481799999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
38,2009,2009,8,2,0.9132750000000001,1,1.947965,['Unknown'],0.0,,29,0,,,
121,2006,2008,8,2,0.91313,1,1.9478779999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
120,2006,2010,8,2,0.91274,1,1.947644,['Social Sector'],0.0,,29,0,,,
144,2001,2001,8,2,0.91265,1,1.94759,['Military Sector'],0.0,,29,0,,,
131,2010,2018,5,3,0.9121199999999999,1,1.947272,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
38,2006,2014,8,2,0.91186,1,1.9471159999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
217,2006,2006,8,2,0.91113,1,1.946678,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
206,2001,2013,8,2,0.9104,1,1.94624,['Military Sector'],0.0,,29,0,,,
176,2006,2008,8,2,0.909805,1,1.9458829999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
36,2006,2016,8,2,0.9096150000000001,1,1.9457689999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
13,2009,2011,8,2,0.908775,2,1.945265,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
57,2006,2007,8,2,0.908625,1,1.9451749999999999,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
182,2006,2006,8,2,0.90803,1,1.944818,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
124,2006,2010,8,2,0.9071100000000001,1,1.9442659999999998,['Social Sector'],0.0,,29,0,,,
17,2006,2011,8,2,0.90627,1,1.943762,['Social Sector'],0.0,,29,0,,,
25,2010,2019,4,3,0.9968066666666666,1,1.8980839999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
205,2010,2017,4,3,0.9962266666666667,1,1.8977359999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
25,2010,2018,4,3,0.99613,1,1.8976779999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
102,2010,2018,4,3,0.99613,2,1.8976779999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
26,2010,2020,4,3,0.9958533333333334,1,1.8975119999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
33,2010,2018,4,3,0.99546,1,1.8972759999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
132,2010,2019,4,3,0.99491,1,1.8969459999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
48,2010,2009,4,3,0.99419,1,1.8965139999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
86,2010,2017,4,3,0.99391,1,1.8963459999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
223,2010,2020,4,3,0.9932599999999999,1,1.8959559999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
34,2010,2015,4,3,0.9928166666666667,2,1.8956899999999997,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
62,2010,2015,4,3,0.9924566666666667,2,1.8954739999999997,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
213,2010,2018,4,3,0.9923733333333334,2,1.8954239999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
142,2010,2009,4,3,0.9913666666666666,2,1.8948199999999997,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
142,2010,2015,4,3,0.9905566666666666,2,1.8943339999999997,"['Social Sector', 'Unknown']",0.0,,29,0,,,
52,2010,2018,4,3,0.99031,2,1.894186,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
249,2010,2018,4,3,0.9902766666666666,2,1.8941659999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
86,2010,2016,4,3,0.9899033333333334,1,1.8939419999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
45,2010,2020,4,3,0.9898033333333333,1,1.8938819999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
2,2009,2011,7,2,0.9889349999999999,1,1.893361,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
174,2010,2009,4,3,0.9884133333333334,2,1.8930479999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
147,2010,2009,4,3,0.9880599999999999,2,1.8928359999999997,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
131,2009,2015,4,3,0.9879866666666667,2,1.8927919999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
213,2010,2016,4,3,0.9879466666666666,1,1.8927679999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
198,2010,2018,4,3,0.98768,1,1.8926079999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
199,2010,2017,4,3,0.9876,1,1.8925599999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
22,2010,2018,4,3,0.9873266666666667,2,1.8923959999999997,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
86,2010,2019,4,3,0.9867666666666667,1,1.8920599999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
131,2010,2018,4,3,0.9866766666666665,1,1.8920059999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
242,2009,2010,4,3,0.9865466666666668,2,1.8919279999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
226,2010,2018,4,3,0.98642,2,1.8918519999999996,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
140,2010,2018,4,3,0.98536,2,1.8912159999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
92,2010,2019,4,3,0.9853566666666667,2,1.8912139999999997,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
86,2010,2018,4,3,0.9852500000000001,1,1.8911499999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
142,2010,2011,4,3,0.9851066666666667,2,1.8910639999999999,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
9,2010,2018,4,3,0.9850566666666666,1,1.8910339999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
196,2010,2017,4,3,0.9845533333333334,1,1.8907319999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
238,2009,2017,4,3,0.9844366666666667,2,1.8906619999999998,"['Social Sector', 'Unknown']",0.0,,29,0,,,
82,2010,2018,4,3,0.9843466666666667,1,1.8906079999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
142,2010,2012,4,3,0.9842733333333333,2,1.890564,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
43,2010,2015,4,3,0.9837266666666666,2,1.8902359999999998,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
26,2010,2019,4,3,0.98327,2,1.8899619999999997,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
98,2010,2009,4,3,0.9829233333333334,2,1.889754,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
112,2009,2017,4,3,0.9828466666666666,2,1.8897079999999997,"['Social Sector', 'Unknown']",0.0,,29,0,,,
36,2010,2015,4,3,0.9827466666666668,2,1.8896479999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
172,2009,2013,4,3,0.9827033333333333,1,1.8896219999999997,['Unknown'],0.0,,29,0,,,
226,2010,2015,4,3,0.9824466666666667,2,1.889468,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
6,2010,2018,4,3,0.9823666666666666,2,1.8894199999999999,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
100,2010,2018,4,3,0.9823666666666666,2,1.8894199999999999,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
202,2010,2019,4,3,0.9823666666666666,2,1.8894199999999999,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
170,2009,2009,4,3,0.98217,1,1.8893019999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
211,2010,2017,4,3,0.9817566666666666,2,1.8890539999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
82,2010,2017,4,3,0.9816266666666666,1,1.8889759999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
174,2010,2018,4,3,0.9815533333333333,2,1.8889319999999996,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
172,2009,2016,4,3,0.9814733333333333,2,1.8888839999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
48,2010,2010,4,3,0.9812366666666668,1,1.8887419999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
98,2009,2010,4,3,0.98115,2,1.8886899999999998,"['Social Sector', 'Unknown']",0.0,,29,0,,,
22,2010,2017,4,3,0.98083,1,1.8884979999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
100,2010,2009,4,3,0.9806733333333333,2,1.8884039999999997,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
122,2010,2018,4,3,0.9806366666666667,2,1.8883819999999998,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
102,2010,2010,4,3,0.9806066666666666,2,1.8883639999999997,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
134,2009,2015,4,3,0.9805766666666665,2,1.8883459999999999,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
203,2009,2009,7,2,0.9801599999999999,2,1.888096,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
150,2009,2010,4,3,0.9799566666666667,2,1.8879739999999998,"['Social Sector', 'Unknown']",0.0,,29,0,,,
195,2010,2019,4,3,0.97993,1,1.8879579999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
13,2010,2012,4,3,0.97952,2,1.8877119999999996,"['Social Sector', 'Unknown']",0.0,,29,0,,,
181,2009,2010,4,3,0.9794300000000001,2,1.8876579999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
92,2010,2017,4,3,0.9792566666666667,1,1.8875539999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
26,2010,2018,4,3,0.9785833333333334,2,1.8871499999999997,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
18,2010,2011,4,3,0.9785166666666667,2,1.8871099999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
195,2010,2020,4,3,0.9784166666666666,1,1.88705,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
35,2010,2015,4,3,0.97833,2,1.8869979999999997,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
120,2010,2011,4,3,0.9781366666666668,1,1.886882,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
153,2010,2019,4,3,0.9781366666666665,1,1.8868819999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
222,2010,2018,4,3,0.9777133333333333,1,1.8866279999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
211,2010,2018,4,3,0.9776233333333333,2,1.8865739999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
1,2010,2018,4,3,0.9774366666666667,2,1.8864619999999999,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
233,2009,2010,4,3,0.9773033333333334,2,1.8863819999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
202,2009,2017,4,3,0.9772933333333333,2,1.8863759999999998,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
110,2010,2018,4,3,0.9771666666666666,1,1.8862999999999999,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
196,2010,2015,4,3,0.9768966666666667,2,1.8861379999999999,"['Political State Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
200,2010,2019,4,3,0.9768566666666666,1,1.8861139999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
121,2009,2017,4,3,0.9767800000000001,2,1.8860679999999999,"['Social Sector', 'Unknown']",0.0,,29,0,,,
25,2010,2017,4,3,0.9765466666666667,1,1.8859279999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
57,2010,2010,4,3,0.97647,2,1.8858819999999996,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
156,2009,2017,4,3,0.9763066666666668,2,1.885784,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
53,2010,2007,4,3,0.9762866666666667,2,1.8857719999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,29,0,,,
103,2010,2020,4,3,0.97614,1,1.885684,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
208,2010,2011,4,3,0.97599,1,1.8855939999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
108,2010,2017,4,3,0.97558,1,1.8853479999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
211,2009,2016,7,2,0.975405,2,1.885243,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
212,2009,2017,4,3,0.9754033333333334,2,1.8852419999999999,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
140,2010,2009,4,3,0.9750766666666667,2,1.8850459999999998,"['Human Rights Development', 'Unknown']",0.0,,29,0,,,
